Sample	2mm tape 
date	08/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.150000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
26.100468	2.576980	49.354000
26.184375	2.579110	49.399000
26.210093	2.579983	49.554000
26.408785	2.596066	49.600000
26.434095	2.594700	49.968000
26.458494	2.596890	50.015000
26.482846	2.597364	50.061000
26.508338	2.600064	50.107000
26.533161	2.601054	50.154000
26.559070	2.602922	50.200000
26.584185	2.603642	50.247000
26.609437	2.604329	50.292000
26.634602	2.606741	50.338000
26.659510	2.608539	50.385000
26.684132	2.611692	50.431000
26.770171	2.612763	50.477000
26.795388	2.606541	50.637000
26.887788	2.604930	50.684000
26.913106	2.603375	50.853000
26.938103	2.598380	50.900000
26.963325	2.591904	50.946000
26.987943	2.588740	50.991000
27.012156	2.585050	51.038000
27.037267	2.580850	51.084000
27.062557	2.579312	51.131000
27.088245	2.581461	51.177000
27.113178	2.582263	51.223000
27.138535	2.580569	51.270000
27.163462	2.578705	51.316000
27.188668	2.578386	51.362000
27.213656	2.579403	51.409000
27.237688	2.577762	51.454000
27.262316	2.571169	51.501000
27.287475	2.568908	51.547000
27.372089	2.565800	51.592000
27.397151	2.559748	51.746000
27.483822	2.560595	51.793000
27.509285	2.563059	51.953000
27.533672	2.563781	52.000000
27.558653	2.567147	52.046000
27.583494	2.568495	52.093000
27.608626	2.565729	52.139000
27.633432	2.563447	52.184000
27.658938	2.561670	52.230000
27.684266	2.560334	52.277000
27.709214	2.559298	52.324000
27.734489	2.559758	52.370000
27.758605	2.562322	52.416000
27.783208	2.562019	52.462000
27.808231	2.563316	52.508000
27.833527	2.564042	52.554000
27.858383	2.563832	52.599000
27.883360	2.568465	52.646000
27.967899	2.571800	52.692000
27.992340	2.575147	52.847000
28.079639	2.575633	52.893000
28.104200	2.580407	53.054000
28.129096	2.583723	53.100000
28.154332	2.588730	53.147000
28.179801	2.589855	53.193000
28.204599	2.589886	53.239000
28.229765	2.592762	53.285000
28.254747	2.594276	53.331000
28.279720	2.597713	53.377000
28.304721	2.599994	53.423000
28.329087	2.602639	53.469000
28.353987	2.604688	53.516000
28.379344	2.607343	53.562000
28.404427	2.608994	53.608000
28.429582	2.612371	53.654000
28.455001	2.612652	53.700000
28.480122	2.618139	53.746000
28.678261	2.619558	53.793000
28.702547	2.665708	54.159000
28.728021	2.671870	54.205000
28.752508	2.679078	54.252000
28.777983	2.682046	54.297000
28.803338	2.686124	54.345000
28.828363	2.691780	54.391000
28.853897	2.698398	54.437000
28.878851	2.704205	54.483000
28.904109	2.708112	54.528000
28.927699	2.714082	54.575000
28.952730	2.720097	54.621000
28.977891	2.730282	54.667000
29.002713	2.736039	54.713000
29.028193	2.744910	54.759000
29.053452	2.751300	54.805000
29.078652	2.762091	54.852000
29.161226	2.774637	54.898000
29.185834	2.810571	55.052000
29.384938	2.929384	55.098000
29.410310	2.955005	55.466000
29.435566	2.975469	55.512000
29.460960	2.994285	55.559000
29.486213	3.013874	55.605000
29.511384	3.033165	55.651000
29.536601	3.052732	55.698000
29.561630	3.070711	55.744000
29.586073	3.085238	55.791000
29.610814	3.101135	55.837000
